1,0.5836157373257143,-0.3923268045298055,-0.17302818663613245,0.0772525949341691,1.6479382854211262,1.938761290462149,1.1522197403707213,1.660711996820638,0.3042683810013873,0.030094230808509814
0,-0.46888183797598093,1.6015601437751767,-0.19433350698259183,0.6091795497970423,0.07812102491079911,0.8020595031715898,0.9884477953223321,0.3880307565635361,0.2753150653480486,-0.1416218598272002
1,0.10048015982317338,0.04428342973169409,0.7312947969728834,-0.8130000038152352,-0.006079234775974052,0.542319539910342,0.9976486684568417,0.6113890520802245,0.28702896101863784,0.44651742664395977
0,0.16752643898282835,0.51733764116768,0.4617248881378338,-0.20707880209975132,-0.7974000924748107,1.2799649908391828,1.2399504373682984,-0.11342342613003126,0.34524404585343804,0.6196681760763438
1,0.022437270150400895,-0.4399290456935182,-0.7142378922943012,-0.5041508694681375,1.245634330936183,1.319477535520453,0.16922559091012246,0.10687428024426393,1.4345585275689459,-1.1158276875930038
0,0.36621450099896397,1.4218120175226368,0.613388586973528,-0.19343662483611251,0.011882614856523564,0.17810153000413997,0.6047854726912663,0.5939787284566755,0.47335569963629054,1.5619023195850157
1,0.024857356450319723,0.8814721541159394,0.48500798999360156,-0.2551006479489946,-0.7850984613389643,0.21796179203924249,0.4431075999821607,0.20440383378108196,1.5486071390808183,0.6010027419742046
0,0.8310275073158648,0.4450960778258633,0.35920044037939,-0.42794167093864577,0.4618382092987071,0.6156574044305207,0.6746936729631916,0.9384008994569059,-0.047076882090620276,0.5857262772513638
1,0.22574395692521737,1.863663649897941,-0.36333958773288555,0.3960325998942462,0.3914775675248396,0.9638992501875301,0.9539313105595756,1.0058655115758768,2.6973815309853744,1.0326692193752813
0,0.5941610325734007,0.934355481412959,0.20296470027670938,-0.18253302442064595,0.010768546782421591,0.9870183297982579,1.4151955075259977,-0.45684516048381096,0.8000361191603187,1.5250605229721539
1,0.23256185625809792,0.7035573828132572,-0.8041782451636054,-0.596605477986397,1.3207663692656277,0.7964604148117693,0.6480042363081842,1.807259349452511,3.5406511978162323,0.7204701961930491
0,0.3996581428320578,0.7519148918343291,0.41064067207038846,-0.2441232591427745,-0.542712089755229,0.02521965414818028,0.36077817749939955,0.3715296506398032,-0.04821228091669716,-0.045925848346429654
1,0.9934730841033972,-0.14354464421165664,-0.5374139433915297,-0.6286678696569434,1.0814530717793658,0.7464735875817884,0.2544469980437086,-0.07630743927186101,1.3530311840956195,0.31809471002138556
0,0.5379323359324271,0.19845666767270642,0.6750346614118774,-0.30560626537859037,-0.21848175443177087,0.5484533505880569,1.352439977837367,-0.17488736409348785,0.2671238303746577,-0.10966052255608716
1,0.1504781654096336,0.0003348226258292064,-0.4561482896758712,0.4537608926999454,1.6320656407690532,0.8591719697563371,1.4886490243921888,2.0217612120019455,0.1809606906824044,-0.3172419054542497
0,0.1679954357561973,0.15072807477933237,0.2583041033319239,-0.2861261783434585,0.4498816168333822,1.2977392405686685,0.8877026361498435,0.2671493999515601,0.15951238006857008,0.061109963722694505
1,0.6591007401933023,1.1542800529373816,0.5097065115305204,1.2692758264773958,0.9398722152259973,0.032945164553077944,1.87837528504225,0.04017971632428541,0.04226337907261746,0.16648308464062983
0,0.6433906266917295,-0.23606609123297662,0.07202579576114151,-0.21172382969606457,-0.5663747837203472,1.2206718243522703,0.7349138431796666,0.09135399442994499,0.7558614091173359,0.36265250840210705
1,1.706576068808768,0.16011415348755845,0.014258234035160133,-0.12344242150604573,0.3102328032310337,1.2549208637084373,1.6833429284811001,0.413448534466308,1.948486248345291,0.12581631825820083
0,0.971337949370312,-0.06422286856760617,0.719058572137517,0.02622563904134438,0.6992295893829682,1.1575966609617678,-0.4794202799520396,0.48878407665489904,0.39408900410943054,0.6424316853080474
1,-0.9206448166218449,0.06030404371872408,-0.0034717537977662916,-0.13697060849635906,1.7482945761361042,0.7452487195350905,1.6201317020498043,0.6919175312211088,0.8547341271821016,-0.5678467707712249
0,-0.3386009500240367,1.097828079122488,-0.2413766228340652,-1.1058723812916316,-0.8059349616418348,0.5440572416231646,0.9077176528135897,-0.3795094013108349,0.7730700869746656,0.8356803466900629
1,-0.6728843511464098,0.07978223919141131,1.9668746531904069,1.4527119490540688,0.5376215084495433,0.7384570786926017,-0.21213854262999243,0.06739195970973233,0.4166754050714414,1.2538813397581223
0,0.25881474868198784,1.175126997632096,-0.14008007059982258,1.4977602866286945,-0.7868013856504829,1.54888001675132,-0.015319149921957043,0.8669729629694315,0.0865488372952849,-0.06049881527848466
1,0.4054582711811626,-1.1517298290440499,2.0796985407076503,-0.48559190884814063,0.3224277424758713,-0.8656426789906319,1.609591216413368,0.5753702775574998,0.5671561787578865,0.855187694753719
0,0.6607336531228876,1.132763960235869,-0.19123255671532424,0.07396277172299516,0.37138666933995057,0.23105734229066754,-0.024991059213898548,0.497781774909617,-0.5769799939071115,1.1777443446832145
1,1.0348553638716267,1.5324224305167307,-0.6855278317217148,0.5920039589626723,1.1580005475919175,1.0446311208337453,1.1332499037584585,-0.43411674995625504,0.2316550725702995,-0.5119214683154892
0,0.6520389496626962,0.6911172793183671,0.11638133647367288,0.697973033125059,-0.20032698875909583,0.200849546000767,1.0798754365365875,0.3685855658193526,0.1595652962948492,0.32744463851751715
1,-0.6227054124499273,-0.43738092631923364,-2.097855459298284,-0.015105034931233274,0.15511491363252727,1.5738672245387906,1.6282040130840176,0.7885747331417992,0.5919068165209728,-0.7761537092938803
0,0.10254531437544634,-0.14988493067165787,-0.5697097536929423,-0.11075702686239391,-0.7207881548575427,0.7347715546310648,0.5663949458045254,0.2728436871148475,-0.2406379951632298,1.2519698522951266
1,0.9327860394904561,-0.7878090408885076,0.7115317190579948,-0.15534231936986126,1.727505302794651,0.5255824311330386,0.6178136613896685,0.547153951218303,2.9637903261626235,0.2829244978389653
0,0.5899028459687004,0.7168543878274451,0.4187264092185754,0.07789216203158869,-0.00967880333923346,1.057378588138007,1.0612665919642377,-0.9526930275239589,0.5106922971052963,0.5675316477107331
1,-0.4278015534028906,0.9425344777447635,0.38033351780811553,0.17093042722192464,1.4972346456477128,2.077272004155532,1.3871263027587153,0.6111680945307933,0.15357188609378214,1.3812600129446864
0,0.7510835954338121,0.9315549805597094,1.274753118488186,0.6091111564649829,0.2143017662131208,1.0078398015533927,0.45003569435760343,-0.9758132485069952,-0.3480290931522336,-0.5087761710737206
1,0.4633654072040554,0.17494508759525448,0.9662513321614561,-0.5435871678167998,0.43881161491989285,0.9047591719548238,-1.108165830392763,3.1945405759017635,0.2696594271031415,-0.5098591874314057
0,0.3242640454727652,1.3245008041161075,0.2657693295918608,0.46880276274014926,-0.27150914788981234,0.7201638167835105,0.7524295939734132,0.8130370737521346,0.42298468454909305,0.013027832330734401
1,1.412286256811322,-0.27780567488068575,0.3723762599051601,1.077541272662735,0.9364155731019805,0.10571974847093202,1.781190143410302,1.1780760272253632,1.360297997314524,-0.34996192336608045
0,0.3163950105598714,1.5955750836008158,0.7365284881495341,0.39280974970058447,-0.041964619502609136,0.4381805534584553,0.1755683890507987,-0.036657281798596744,-0.04260510039810017,0.3098760243836504
1,1.1541305019666281,-0.5481283985511965,-0.29916023941708025,-0.1598180930030722,-0.27727720140996803,1.8537499041187266,0.4231271778361637,1.1764961743551379,0.47568907420246764,0.8262375552448837
0,-0.32009321894612563,0.6715484512480516,0.7055467696328095,0.8850930441695933,0.2746682761339143,0.7744510940830323,0.41840783200016873,0.39435005249059074,0.07616884965170828,0.17127962096013172
1,-0.6115643489732184,0.6234975980351933,-0.4035592429268544,0.4088678517507063,1.4315713579594735,1.6568893927689705,0.5112729553725873,0.8979848163663814,0.8681788495188412,0.032675890809892444
0,-0.3436676342473294,0.21190491208114332,0.4866670793328668,-0.23733440786976467,-0.04757527650716826,0.7419888879275278,0.8281461957799259,-0.3344001508320261,-0.8998805477955761,1.5059111899345003
1,0.6177616073583658,-1.1406900730246856,0.8807812721187426,0.8958797113127202,0.7757624715930858,0.9869276755236059,1.0010739289023456,0.1727687575261857,1.1356050725443576,1.2457342108101477
0,1.062392272569657,0.5106026151675529,0.20622280005405216,-0.24399545325886474,-0.3221806560427794,-0.19794090086323313,0.5056994114330977,-0.2208096033768826,0.9059540849245318,0.318294630162288
1,-1.6110280759154585,0.9817799451811668,0.737750103143396,1.2906086470906566,0.5597692101925235,0.26896847766365595,1.9503977288507357,0.823312358901425,1.0386785935563505,-0.25406985243793456
0,0.5636223234693808,-0.13653069946605279,-0.12051677000067346,0.32056928002088203,0.07208188198985595,0.6289544514882391,-0.4033805514916452,-0.6677965178976265,0.27802301573662186,-0.40374447063294894
1,-0.39320341357984145,0.14172464543337626,0.7323153886530188,0.42637485083852555,0.49807060145098114,1.643522626248037,0.8916523596070905,2.510536504568445,0.08662767919215575,2.045019232612453
0,0.5146755145185206,0.6531647412924548,-0.19695872573217876,-0.08488167519840284,0.4777194787687919,1.5454896341288782,1.0562302837642892,0.4656982038935388,0.4601443220255954,1.0770669604579954
1,0.4418106876618524,0.4996606381727041,1.2531432353614318,1.0300069189402337,0.6600440702463991,-0.25731917194070764,3.508003685754698,1.551791444658565,1.0581689591089003,1.553950626817148
0,-0.09275659852986967,-0.10551341359725475,0.2954533944891239,0.7624564711408535,-0.38380989843592855,1.069906995536474,0.45343081758445514,0.2658154937504955,0.6159731559373147,0.6678736196519586
1,0.6192326091100917,0.08827722264438478,0.5220201852286803,-0.3499503672018568,1.0229595989929638,1.002264867469339,2.1259033314780944,0.2532668345651418,1.4542673124885512,0.09302993953803324
0,-0.038500058099697865,0.6671530920028941,-0.08020542798473068,0.8775137209918471,0.6818436078792911,0.8816566951424148,0.45169105439806334,0.29062155070744017,0.6886787690068586,0.11126049222279871
1,1.4954995796420216,0.872557383879046,1.5426101705962525,-0.8796133671329891,1.7705513721647361,0.08470648857119589,1.709197477929885,0.29534240299169223,0.5230431042226414,-1.0652490786108055
0,-0.32894711985679115,0.603256577717649,0.5311747876544992,-0.39299034245468767,0.34118190347434724,1.1539267800821085,-0.05936931547435209,-0.004039810326601459,0.21911414850699548,0.38601362363972574
1,0.29204447492492297,-0.08857452075241723,-1.2410726249248762,-0.3882704018504385,0.6278936176293362,-0.27255346071172715,0.5270289115157339,-1.5168220284808316,1.351851501991204,0.26750547327026214
0,0.5805088518984667,1.5223616116907057,0.20613221964703812,0.116555582368669,-0.1300425445037025,0.2979412815657563,1.0148534111709469,-0.07104439060492984,0.6230866906454875,0.6999854524521609
1,-0.8063468502072907,1.4931518847089462,-0.4699103768909665,0.21428935028372503,0.6526254247669334,-0.39352742779501126,0.29151475494169454,0.8008203520777823,1.2673606337256764,0.854319360508168
0,0.13790290648203452,1.0946120468475522,0.904620930321942,0.0688563990660674,-0.03273514266774587,0.4801447514885038,0.4907937985431793,-0.007172179797804601,0.7545333293255971,0.8406721320705761
1,1.3514846899909871,-0.4217957011615956,0.2433464194238065,-0.1608606029331917,0.31658424484132924,1.1242575518258184,0.2950070663568941,0.8147021480713923,0.6612765428151466,1.0627116579370295
0,0.3676678963121105,0.21790034307224393,-0.006904199342319617,-0.07203938031246565,0.5972138060139798,0.9851750854604201,0.9607723211824422,-1.0557982990914996,0.8561720535347984,0.6594654986436607
1,-0.7712400005277646,2.1662275439916723,0.854928145889745,-0.9955890977271267,0.7360691635125186,0.4985323536479357,0.6777961663898913,0.4610229041586643,0.5296515555756641,0.1809580051354331
0,-0.13769265484886206,0.04602894966373766,0.7346982120599133,0.37323226650717856,1.3586109967934896,0.7342928360470247,0.39384013487727815,0.15820393023498475,0.9318845764539522,1.0067979258503397
1,-0.4273163306658071,-0.08256369501280264,0.08981377379185788,0.28523105937928744,1.7940406230211412,-0.5461280189288252,1.0355172123088705,0.09526358522431744,0.8891801917513118,1.0528471905974992
0,0.0657354422674103,-0.3410474916085011,0.0010261181646126771,0.2628822007172744,0.3113267237812977,0.7712934751996017,0.7103675285017599,-0.6553572528779014,0.09494382163168608,1.2157592344296864
1,-0.5160458303129357,0.7926081098926137,-0.7974108529733971,-1.263222508834668,1.5211201508478802,2.4653026436131094,1.4686627613634315,-0.31880312038096736,2.327436636891018,0.19257801179172662
0,0.6909845880485772,-0.33980858630905353,0.42844629272450874,0.7357644576932207,-0.2758380367918849,1.527122250162611,0.7493976540729278,0.5669334395184806,-0.4437766104161812,0.724192299946685
1,0.4782449213273293,-0.2000952604875197,-0.15999625312912458,-0.5902924225168441,2.4858445914588856,0.00527678479540028,1.4538576174327826,0.6949731924680006,1.2926962883722406,0.3911548512297055
0,0.6181405317471411,-0.425235320547915,0.16042303886921433,-0.20170614226408334,-1.0547823540993995,1.4611367865487226,0.12228807898628336,1.0006699458921138,-0.13024972598331064,0.3760859255353985
1,0.29035326042029885,0.6002380109302777,0.4602813812197928,0.6609850739102829,0.22309732275696387,0.8087781662043823,0.5504585773890674,0.6909349225171724,3.1857951744308215,-0.004207175739785851
0,-0.5924081045128315,0.2586718281482461,1.0680326162803058,0.6734769313058923,0.06633379166940628,1.342312759904572,1.448112041041865,-0.6741854533885525,1.0677358881530095,0.18148688583750472
1,-0.42679097720311576,1.1489548885970946,-0.016432824294930815,-0.4213895936295994,0.44257905658461877,0.09056465376076528,-0.13432953439780881,-0.046669422500005164,0.41596690346254284,0.9583788392942063
0,0.8646500518789482,0.23205938694984662,0.2486068362686439,0.8836344574734973,-0.5711282654800971,1.4928554093922273,0.7961631861587505,0.010147899354072357,-0.3219483253418729,0.3362001932352851
1,1.3872805128120551,0.331097255658251,1.4277358622907335,-1.1131296500290544,2.2838592901811476,-0.31190049408296494,1.242692108562368,0.3307032423295878,2.107993043449173,-0.24997623701365168
0,1.2609605785792493,0.8919944505837085,0.33844446470702316,0.8038502231487057,0.18179365166446163,0.10824656131160182,0.29153885565015536,-0.29943242361492245,0.44137328430062117,0.9597722345041724
1,0.2135809255158544,1.5908916407919396,-0.3345506018407919,0.8779622279790305,0.7621796728426808,0.3571259507595612,1.8374163881445198,0.4324102835462146,-0.5149393271255525,1.4399627202355676
0,0.3635330199416818,0.8575183652130091,0.22782639769813887,-0.23988352491072468,-0.17951860521389237,0.7124157016410073,0.9911810421647295,-0.42375924886612554,0.6614401272263508,0.7381321624104878
1,-0.4265239899725507,-0.19091554114604958,-0.11467894224566122,1.2172907534639896,0.5096634092105715,0.9736105322331129,0.20403664137291966,-0.9110285439560488,-0.024764398597283188,-0.7133857197736184
0,0.7727143630956542,0.6268430668044019,0.23541401826725555,-0.2141205745112847,0.4714350084472455,0.7299712936640185,-0.07096020335391873,-0.09982660331406071,0.13283463126257863,-0.5470577382484029
1,0.041177883515562924,0.6164487539216368,1.1316257098509586,-0.5724675262481405,1.5390629735117465,1.3307784912346379,1.8377860725772897,-0.4587084321022481,-0.5318866412438747,-2.0385316932799555
0,1.0289112427165406,-0.12712418561984073,0.1603835019651694,0.5698369795366305,-0.6134059071050664,1.0300347328057033,0.8152706975061346,0.9572671306186319,-0.11925247617110313,0.4706059668270352
1,0.7523636287506176,1.627227497570228,1.6526567299045807,0.9980284001316541,0.6124551920269887,1.5303072206546735,0.9275238664587111,1.8046412884554042,1.6244798344173401,-0.4984708969180137
0,-0.4512461177004312,1.7895234212672322,0.0852894434631015,-0.09994254697852181,0.8783454427078189,1.1168951139810366,0.19784227835150325,0.33560298971029123,-0.6864758394678679,0.73251604282362
1,-1.0548316268329168,-1.581892891618986,0.401125872602466,0.24839771458387694,0.40026014548162775,-0.22005880472829686,0.024872924539728003,1.5475471056903483,-0.22501232687749995,-0.5950875468267471
0,0.5593675565514221,0.5894641633140008,0.8408341123364865,0.21495638327938016,-0.034211213201877665,1.0017449848718767,1.0593981781296036,0.4594986649057477,0.7609312165486283,0.2704339331000586
1,-1.3704585614239293,0.13813984787231023,1.5080114808422447,-0.4174980912914581,0.24977746249201926,1.4154820950534213,0.23356443356554002,0.5623683122086537,0.10543509267900442,0.40676082956858
0,0.4061574335617962,0.6782066611158704,0.4715666685722907,0.5986454225123276,0.12486229300803349,0.6067194980455826,0.21755855006793778,0.8773784817032446,0.5677971212060343,1.180576898645338
1,-1.206198880269993,-0.20339532327986992,0.5022837822948508,-1.0014444073680089,1.026377442338016,0.3241809719572376,1.3992936724830427,1.0806174360822467,0.27813945495306813,1.3571549729194987
0,0.14617547415686638,0.4121567606506115,0.9210997961047784,-0.09011890724386251,-0.13977891759618807,1.0465233525229323,0.35720515582377005,-0.09023347280895955,0.6741580311482211,0.7249210662371605
1,0.07325683242427114,0.6780583114225156,-0.36930369212758263,-1.0846570658649985,1.8510962805304563,2.029943596410491,-0.6675840168556766,0.28969144725177604,-0.829859655965681,-0.13363984122267242
0,-0.043085449812115484,0.9036680908850138,0.011293503469123084,0.1580625640166849,-0.41275156022167264,0.6561711800593675,1.3525727416800306,0.5261177793095294,0.09038768993117763,0.21601556382235965
1,1.1618837043217982,-0.7710068707748732,0.1017593692276939,1.3320478862474106,-0.17171546445876518,0.2691225131485667,0.3863743739053126,1.6871657875836283,1.4031626611691599,0.05381105241136727
0,0.5572044748760714,0.01962272860258074,0.15267348305859557,-0.128505423332808,0.5133941921381127,1.4939998849721694,0.8297587552784438,0.5368854977847956,1.7065453181184282,1.0076958917180299
1,0.6727890578585884,-0.06904220293645733,1.9553814844988033,-0.030393298728349616,0.5589870097137256,-0.5656226665509424,0.6290510913348304,0.5766985461857879,0.09980460299890481,-0.27380137108004465
0,-0.5699842113299871,0.8191639816485783,0.5454067068558437,-0.43179633903115144,0.44830946570711505,0.8988662366781697,1.5893758650568897,-0.12525190587141513,0.7433447982000498,0.807404086424991
1,0.8915587873269196,0.14092842018629817,-0.7372097688272711,-0.40566832763764193,-0.008624386243628934,0.07336457375093763,-0.5491644195793579,0.3174535425581996,0.43171219092853363,0.7946443245053484
0,1.2258672768997059,-0.22727103307485774,0.16716174717698096,-0.6186671560074426,-0.12883371088232431,0.7936998168715903,0.38055855267737976,0.2933214478581642,-0.16635338135079902,0.09765181252877714
1,1.6146219263717798,0.837846266181355,-0.2662394481367186,1.1532747742701348,1.445186829296329,0.47943346510440626,0.8640340020713908,1.002101109994608,2.8555440815415065,0.917180268875408
0,1.4443019271237423,0.1985456637698681,0.6376823312429836,0.4989396625272676,-0.19936344850843837,1.5409078319312273,0.36634963732436254,-0.16252400493659921,0.6027813117250308,0.6496110538148642
1,0.3605530748643463,0.47883631122554526,-1.402915634575603,1.1821455416015758,2.9893077328099933,0.8185391391764982,0.9824957470676208,0.041429510992563756,0.06738578364028258,-1.0214831901303505
0,0.2979246894210314,0.603244391903552,0.4486430385208223,0.6787258224033414,0.10303670529185857,1.6739330263120111,-0.26378010912982575,0.5249015298498159,-0.2093401170970388,0.7640871501005688
1,-0.10889180683534483,0.13461921899182863,-0.4210062257570586,0.36569626089424345,2.062905281993187,0.4653478096262506,-0.016563540677725475,0.1830051017691774,1.6103653223615224,-0.9937113435207027
0,0.9501487869521038,0.5055506523755305,0.4937251849702005,0.11193761882638498,0.8324047623250341,0.266597363674954,0.5829836507884525,-0.16088725827782044,0.5812196396947287,1.1839633592200076
1,-0.020432406249310198,0.24086903006881483,2.415171325671575,0.7046791801322573,1.0040571579251718,0.19595380804877327,0.6461632913570537,2.265942839135641,1.6087825378957963,-0.5711899963330642
0,-0.5286996920290051,0.82463989939055,1.3486587325084538,0.6250023589009142,1.0053091115220627,1.1364277841109454,-0.07702362621547676,0.3656314815228371,-0.5429678230281687,1.1498471992011077
1,-0.7118132126759192,-0.6999093490907828,1.554081002170402,0.9487613715020006,2.5204964715438307,1.2926093199532718,-0.19639163953789485,1.8031612299556,1.0078902842673803,-0.46153184308783524
0,0.5939943159399025,-0.2997070351153961,1.2286537624668963,-0.16295401469533322,0.8821596343915725,0.773847134508838,0.5246610695086898,-0.39763282172049225,0.8888122084841928,-0.5799405530722402
1,-0.31892328224037836,0.8948566669279163,0.9716948898663001,-0.446709789016441,1.2426307284117988,1.5917642801302674,0.7936679565194886,-0.5790021513557955,1.6049266087366447,-0.6031667847862843
0,0.17598066512813823,0.5413857934317503,-0.589795490289804,0.27657217477632,-0.01996742063957121,1.9348290770784298,0.42652097331177347,-0.4546050776965228,0.6497341654276488,0.2945253234616291
1,1.0399149820989702,-0.6562101847323228,0.01848748860358093,0.9785601778735471,1.5000898025947893,0.7792621809142528,0.1312637064705925,0.11027164124258404,1.4713817331022359,-0.2242371939335691
0,0.11269486668063344,0.8619351444554028,1.0840208216283105,0.6470268730933342,-0.015523405479875522,0.011223513650515882,0.8443793868654346,0.10256777339647027,0.3337590214562578,0.46522900750184054
1,0.18360965701332002,1.285212010947486,0.13104448038011063,-0.7044791254066347,0.8905586340547541,1.129467801499353,2.193074822877194,0.8476430421198988,1.9386697819897616,0.2982130206756473
0,0.6856174866660424,-0.13783845522843763,-0.012286520037028736,-1.05954843633664,0.02801857911819466,0.6983820197437942,0.2400246794446887,-0.331279819522822,1.0468824985453402,1.0436319928270619
1,0.29439728009407695,0.859007633193912,0.09419573610351195,1.4065191235420604,1.0045879945987009,1.061940790365532,0.6477290439546481,0.6742047299695608,0.19159642181824654,1.004084657182764
0,-0.12635023033662546,0.2979246004751125,-0.051923792002716906,0.5671096152070917,0.100753651207271,1.5991280386354978,0.5318492611651067,-0.049496111706609586,0.22211205041502757,0.769216737135589
1,1.2191241713981071,0.34820531765944884,0.5603825134167607,0.634409835836064,0.5597345642290954,0.43614894398000914,0.8211077284570415,2.154132517493546,2.119029499571752,0.8570045047046972
0,-0.3469777990037002,0.6337567753212234,0.5161393531624721,0.8168978926072149,0.44736661951672707,0.43777312647284017,0.8688152151557798,0.2682048360079823,-0.5222079698007466,-0.2558913546593464
1,0.7143183225818657,-0.03608430549904107,-0.1896177987422321,1.1269292034229053,-0.36701819145312886,-0.9184049373790838,-0.10559064484684155,-0.017428209798764582,2.792259097108771,-0.16842794556575647
0,-0.2640407458984042,0.5723193845264569,0.5592516753276285,0.059642810365235915,-0.2682759709466375,-0.08804318740603878,0.30944239120962147,0.1982564310030116,-0.6718381184606829,1.3141748682067271
1,1.9784701076874418,1.030729887508358,-0.23169953671879784,0.5219311362760211,0.10758624831986097,0.11843241124455128,1.6074728331318382,0.5449277576038657,0.2827738139516429,0.27170609312835853
0,-1.1768023187924952,0.08426074866128319,0.45332844598333943,-0.33073094303863126,-0.215964395547208,0.42536212397402734,0.02363553559789744,1.0347565343287004,0.5188399609800809,0.8817678070173995
1,-1.3840844994495978,-0.523891086270979,0.021648056189812775,0.39761203745727003,0.7961593279205942,1.4109395905257824,1.096480078920372,0.01873464974050365,1.0075659213105774,0.8259107527826722
0,0.13612675844153455,0.3588246752975779,0.2936138581881842,0.5596688121236975,-0.4425824247662729,1.1873179174245685,0.4295096713933044,0.04680632627910645,0.6192006512558967,0.6109406528998421
1,0.46670089472848614,-0.09423322733757838,-0.0101679716548696,0.1455826731455844,2.334232254748985,1.9903595795959426,0.5507504286268065,0.5211557656345138,1.1519218102228195,-0.10695108397475578
0,0.48850919559407235,0.36529882233793387,-0.2863415993181978,0.5816782603654619,0.7385067028744134,1.2650233052236874,0.20078633773300347,0.5627306993708694,0.7300480920880179,0.16310460874317895
1,0.6914130152644022,-0.3309804511552061,-1.6246191262641207,-0.2568228782364107,-0.08198853110291249,0.9571044940414901,2.2147483536270545,0.9191862404361109,-0.8227639660102721,-0.1497730062740748
0,0.2243987224023227,0.7841540712260714,-0.4388042909183052,-0.36981462239790286,-0.3661143071466209,1.158300230867662,0.9078854092617687,-0.5605178728340137,-0.22020060394366991,0.5269503760098927
1,2.078963569322609,-0.44173981993470957,0.2312759202529091,1.339185357223578,0.33947783568243256,-1.211446736685461,0.490782613475072,-0.7844800309026481,-0.6739127750220073,0.4878706090143118
0,-0.7089459586591489,0.7264456797553376,-0.16222611680116172,-0.4515301424899425,0.14424522804090292,0.709357283900486,0.5204841748258248,-0.18670504211288524,-0.5086060926859279,0.6217570582650179
1,0.5795568435807585,-0.028840923291637538,-0.4058406823022225,0.1104355460110157,0.4987824424061924,-0.7894764327784375,0.5626057347820588,-0.10828968239200942,-0.6512612899966166,1.004763507222715
0,0.396280769853087,0.22344346680018273,0.32602343305018194,0.1374374746891662,-0.6833697731479172,0.8713295629347817,1.0091914574102658,0.5788496118729339,-0.02849339604356027,0.8082678761996556
1,1.2539921998624814,0.3369082235311108,-1.2091387805691387,-0.08974277501786737,0.5978858101485337,2.3581390780451117,-0.4352593326105769,1.1871813268495026,1.6563709032386171,-0.0320279049295743
0,0.3916396764100998,1.3298615608356954,-0.1809694998550646,0.2100638342136485,-0.6452694029955137,0.9249967515651337,0.2039945936893403,0.1146455819273633,-0.013782028564081172,0.55575560532769
1,-0.24155472650022491,1.7845433803456952,-0.4246774603635026,-0.7885549438837103,0.12003389269504172,0.3473146734108782,-0.13291090171308495,0.603384152526211,0.959764158526101,0.7842872757811093
0,-0.33399768526544216,0.5239520678068232,0.27254745161068755,-0.3024693418210216,0.14988739004153503,1.86926839226849,-0.3577728865976807,0.31682838721162543,0.3449996641916893,0.3653535080642201
1,-0.21747582861739184,0.6780149082742604,-0.26619423354766175,1.2525076444314869,0.09494321155486707,0.03970746823591009,0.4321292703749753,1.555724590980227,1.5013600424088005,0.520184623698979
0,0.36514713005698984,0.06966654077796963,0.5334248399434098,-0.12193801645000246,0.21150165026686832,1.329517931709728,1.0938428107103597,-0.10884339634146656,1.08719418561751,0.5391569672489619
1,0.017750194460208674,-0.6624783072907185,-1.5075125801634437,0.07408746233952672,1.3982447833067497,0.3946763108586136,2.251093109056756,0.2653369699210126,1.2035840968617157,0.2565892025822185
0,0.1480763671229488,0.6156452933424738,0.6882734033311708,0.15878585105537363,0.5811369107760644,0.42941397578542834,1.368380367551287,-1.2277724611797762,0.08638384444296832,0.666620517467659
1,1.086545634997338,0.1936844661113543,0.7992515887701627,1.0182310178321048,0.39349598702609007,1.3262095426844454,1.8210860274470848,0.8504480173271483,2.008669874451285,1.3834940577466828
0,-0.03932352714032811,0.7763530380720924,-0.3030884572236713,-0.09800707521917135,-0.15149338170405294,1.267370010544269,1.0640961835852292,0.5835203601227877,0.9056153534914022,0.6691071158952642
1,-0.6204833346514562,2.0326825153316004,-0.3022267819481391,0.32477390323711486,1.4337199920336632,-0.830737007904688,1.9449199026375,1.3587894372011582,0.2605567533213442,0.8711305223047318
0,0.05764299482387758,0.008654188790954809,0.39868539945315773,0.3309696695875504,-0.3914985585329777,1.0202517560182351,0.8437708776152189,0.3449649962921786,0.7725036382540001,0.16304025814771994
1,1.8961446410309373,0.523099677496947,1.0974451873322701,1.2839042785825747,0.07673332567832847,0.031942429313666865,1.8105146494324988,-0.23074733093982525,0.1709527973271351,-0.5275879190928822
0,0.09605056795802441,0.7221339437333496,-0.7242959673200561,0.9786977636844733,-0.16028559045278779,0.5226572994419688,1.2975870301567038,-0.09300609641422672,0.6486956083586028,0.8903254409258963
1,0.1680175868386914,-0.059970538324893075,-0.27177503860959684,1.3463177091489824,-1.133220746507336,2.349452345669333,0.6420815568006352,1.8831219467529605,1.4630545747397812,0.3118203785161985
0,-0.45060694580158045,-0.13327204347502786,0.06371959747753866,-0.4164244501938572,0.6444142912008841,0.8490953800573866,0.619033940153696,-0.18675123267341465,1.336989523217733,0.74769372213631
1,0.6508997594653412,1.3356096063477043,0.7175133658168656,0.39225847354937504,0.7281607885344039,1.1533608500528933,1.0740550946436658,0.7411389811348001,1.2620635283731154,0.05809122369511366
0,0.9131478249325746,0.0708078836354103,-0.20916124647644552,0.21579058790415054,0.440832131654279,0.6889397608543812,1.3569811508969232,1.0244129402866498,0.6918389648142385,1.1063816972451126
1,-1.213110271553599,-0.43775614626430615,-0.16382116553892034,-0.4906907106050955,1.4851394243313294,0.25728863372810684,-0.15127913188811504,1.1536019826905897,1.698347470868017,0.13403670164527465
